Date,Actual_Return,Expected_Return,Abnormal_Return,R_squared,News_Day
2023-10-13,-0.02993780718577166,-0.03282570012900336,0.002887892943231704,0.6313872710099614,False
2023-10-16,0.01115006015531006,0.02831157435159844,-0.01716151419628838,0.6350199121462268,False
2023-10-17,0.0036626021631880334,0.0018470463225478432,0.0018155558406401902,0.6338176418224694,False
2023-10-18,-0.04775363208267336,-0.04819569184877074,0.00044205976609738157,0.6353163207991057,False
2023-10-19,-0.09300310180733773,-0.049581740840007604,-0.043421360967330125,0.6443420526796821,False
2023-10-20,-0.036890623300491754,-0.025285677206458558,-0.011604946094033196,0.6568838679356156,False
2023-10-23,0.0004245310418349302,0.009952952094679373,-0.009528421052844443,0.663240358007895,False
2023-10-24,0.020935507370200668,0.022315750577126207,-0.001380243206925539,0.6627133056387153,False
2023-10-25,-0.018935922882932776,-0.039183504362322916,0.02024758147939014,0.6683758913762115,False
2023-10-26,-0.031352997455599274,-0.02770236808315946,-0.003650629372439814,0.674397580405705,False
2023-10-27,0.007484489628865498,0.04135971973741122,-0.03387523010854572,0.6734380415579919,False
2023-10-30,-0.04794984223383947,0.008720128279052995,-0.056669970512892465,0.6699647384460348,False
2023-10-31,0.017632730628176496,0.01175861608851295,0.005874114539663546,0.6513671487366539,False
2023-11-01,0.023999240251476373,0.022098022194444268,0.0019012180570321044,0.6593217922916383,False
2023-11-02,0.062481720392452145,0.034410886683148956,0.02807083370930319,0.6607660855293374,False
2023-11-03,0.006635907937775576,0.025488365293614847,-0.01885245735583927,0.6656890060106104,False
2023-11-06,-0.0031369449915678027,0.003781287895285139,-0.006918232886852942,0.6604601980911318,False
2023-11-07,0.013271256198382986,0.029103637392272706,-0.01583238119388972,0.6599889662182492,False
2023-11-08,-0.0003150241594066516,-0.00840795874501212,0.008092934585605468,0.6625644578081642,False
2023-11-09,-0.05461260118625755,-0.039411826611453066,-0.015200774574804482,0.6656529126515236,False
2023-11-10,0.022240205086035747,0.024586419971241356,-0.0023462148852056094,0.6720536256079909,False
2023-11-13,0.04220830689495392,0.01528319549337048,0.026925111401583438,0.6712607375499318,False
2023-11-14,0.06123998273248876,0.06890550742354332,-0.007665524691054554,0.6707532748338829,False
2023-11-15,0.02287179390936478,-0.0036831686365143596,0.02655496254587914,0.6790271017110303,False
2023-11-16,-0.038090924639652135,-0.02748084815047966,-0.010610076489172476,0.6708066728394368,False
2023-11-17,0.0030395424675639937,0.015690656682176896,-0.012651114214612902,0.6756844022592637,False
2023-11-20,0.005548455120893081,0.0053029311561042635,0.0002455239647888175,0.684927282383436,False
2023-11-21,0.02376906069461704,-0.00022367888513422692,0.023992739579751267,0.7026679819581239,False
2023-11-22,-0.028980059381488954,0.00035039189662891025,-0.029330451278117863,0.6988010853755819,False
2023-11-24,0.00529435207219775,-0.00046623519296227264,0.005760587265160023,0.6962341986204577,False
2023-11-27,0.0026757481035388775,0.010293588625947099,-0.007617840522408222,0.7020704365004797,False
2023-11-28,0.04506946504203557,0.016758055229728036,0.028311409812307536,0.6968894522872342,False
2023-11-29,-0.010457205813430348,-0.012707968655011769,0.0022507628415814208,0.6946419086715393,False
2023-11-30,-0.016629792613843564,-0.01256058897150343,-0.004069203642340133,0.7011882919796721,False
2023-12-01,-0.005206597761023168,0.02710425751952638,-0.03231085528054955,0.7012625173665141,False
2023-12-04,-0.01360800559009756,-0.0048210526023023835,-0.008786952987795176,0.6922368960216585,False
2023-12-05,0.013328802806870987,0.011773601050604956,0.0015552017562660315,0.6916255770718915,False
2023-12-06,0.002722829646282676,0.011307012981498764,-0.008584183335216088,0.6914159076861107,False
2023-12-07,0.01366087788429815,0.008199407094025835,0.005461470790272316,0.7003472123117571,False
2023-12-08,0.0049455858525417895,0.003441165320073502,0.0015044205324682876,0.6959573109936201,False
2023-12-11,-0.01681426716823431,-0.000556755832540997,-0.016257511335693312,0.6966146510254863,False
2023-12-12,-0.011387381846063915,0.0046806018919244305,-0.016067983737988345,0.696824461044734,False
2023-12-13,0.009619842336358042,0.0035665938557419563,0.006053248480616086,0.69448602114343,False
2023-12-14,0.04914543063053567,0.024724918404846297,0.024420512225689372,0.6950352306462493,False
2023-12-15,0.009758999874367902,0.008884694540019611,0.0008743053343482909,0.6967307981560535,False
2023-12-18,-0.005601570686174839,0.012161213786546913,-0.017762784472721754,0.6983901606063287,False
2023-12-19,0.0203903496997484,0.00796608039444796,0.01242426930530044,0.6914539618461848,False
2023-12-20,-0.03918825045959673,-0.0274014468899337,-0.01178680356966303,0.6888476154892255,False
2023-12-21,0.029780693649462897,0.025577256575919805,0.004203437073543093,0.693154594819821,False
2023-12-22,-0.007701401626197146,-0.029824452379929436,0.02212305075373229,0.6935069806690539,False
2023-12-26,0.01611622781987765,0.002358693837222075,0.013757533982655574,0.685926602805,False
2023-12-27,0.018822405072142834,0.0062705424385712406,0.012551862633571593,0.6817991587658618,False
2023-12-28,-0.03159428430420175,-0.01772484764798147,-0.013869436656220278,0.6813176610337839,False
2023-12-29,-0.018563856087400077,-0.010133101775155381,-0.008430754312244696,0.6832357074185945,False
2024-01-02,-0.00024145830499577858,-0.01754908651799473,0.01730762821299895,0.6828973222738807,False
2024-01-03,-0.04013364984377277,-0.045332327579151954,0.005198677735379187,0.6792575743799076,False
2024-01-04,-0.0021807686270334248,-0.017750582771973347,0.015569814144939922,0.6835383147917266,False
2024-01-05,-0.0018492295892124089,-0.000843346883065252,-0.0010058827061471569,0.6809676919354,False
2024-01-08,0.012463646412957274,0.026905600551332516,-0.014441954138375242,0.6817896500240515,False
2024-01-09,-0.02283214932024613,-0.007490224900236984,-0.015341924420009147,0.6828504822961936,False
2024-01-10,-0.004341182513256769,0.015745734809018808,-0.020086917322275577,0.6829416951033487,False
2024-01-11,-0.028725319101363445,-0.001275319980106126,-0.02744999912125732,0.6792744421363326,False
2024-01-12,-0.036660513098772496,-0.03654556997297635,-0.00011494312579614363,0.6742221445956856,False
2024-01-16,0.004659894354722027,0.003776149522771657,0.0008837448319503702,0.6773077477722906,False
2024-01-17,-0.019826295019532925,-0.016861121600818645,-0.00296517341871428,0.6818677920986868,False
2024-01-18,-0.017026203279914,0.0008525296898867218,-0.01787873296980072,0.6839349344177235,False
2024-01-19,0.0014630807600990448,0.005065605344121964,-0.0036025245840229196,0.6828671002741344,False
2024-01-22,-0.015976244642273096,-0.022842439218731428,0.0068661945764583315,0.6548572322883757,False
2024-01-23,0.0016283349277841364,-0.01203760816241273,0.013665943090196867,0.6562111196162718,False
2024-01-24,-0.006263735117226887,-0.013882469289957209,0.007618734172730322,0.6554949960390332,False
2024-01-25,-0.12125293136804816,-0.0458716971843309,-0.07538123418371726,0.6545146781956217,False
2024-01-26,0.0033948152034783963,0.014258425339283414,-0.010863610135805018,0.6528485927328488,False
2024-01-29,0.04190991910385411,0.027851152203894836,0.014058766899959274,0.6505900267139717,False
2024-01-30,0.0034567835721344142,-0.00266496696200725,0.006121750534141664,0.6503811778428248,False
2024-01-31,-0.02244377647032414,-0.021619655582356866,-0.0008241208879672737,0.6506737068446006,False
2024-02-01,0.008382761388752824,0.03585856540887722,-0.027475804020124395,0.6510793799245045,False
2024-02-02,-0.0050301649114268265,0.035489057029943115,-0.04051922194136994,0.6435869881443994,False
2024-02-05,-0.03645365318513305,-0.03899518182028106,0.002541528635148012,0.6310396892784147,False
2024-02-06,0.0223130928940527,0.011345574305154395,0.010967518588898304,0.6935764421447126,False
2024-02-07,0.013398139631352501,0.015855903824875527,-0.002457764193523025,0.6993124001594724,False
2024-02-08,0.010555473441792307,0.008200095830431964,0.002355377611360343,0.7008006544962997,False
2024-02-09,0.02115430374167171,0.004403135829532008,0.0167511679121397,0.6993139064832705,False
2024-02-12,-0.028103539988478476,-0.004030376230880899,-0.024073163757597577,0.6982600935888401,False
2024-02-13,-0.021846598116614824,-0.028623310715598087,0.006776712598983263,0.6950198428314815,False
2024-02-14,0.025486372853585237,0.005563163905724262,0.019923208947860975,0.6958557072510805,False
2024-02-15,0.06221180550417671,0.022738532591587302,0.03947327291258941,0.6934084821314033,False
2024-02-16,-0.0024943876658132247,-0.0076637034115995505,0.005169315745786326,0.6892505810330949,False
2024-02-20,-0.03095775211743823,-0.014726373944552337,-0.016231378172885894,0.6877879669166764,False
2024-02-21,0.005212684735028228,0.02445917585521959,-0.01924649112019136,0.6876492117165187,False
2024-02-22,0.013554445406056326,0.006498006773623596,0.007056438632432729,0.6930165841929258,False
2024-02-23,-0.027556873210526023,-0.018638422813134527,-0.008918450397391496,0.6931483572584084,False
2024-02-26,0.03870392576202164,0.01974007257102218,0.018963853190999462,0.6965176154231763,False
2024-02-27,0.001654974128163511,0.0058280099069863926,-0.0041730357788228815,0.695775418661771,False
2024-02-28,0.01156560160219966,0.019913004709794898,-0.008347403107595238,0.694231118271502,False
2024-02-29,-0.0007918650199801869,0.009787834973880853,-0.01057969999386104,0.6944735607944281,False
2024-03-01,0.003764585340074067,-0.012894561128205218,0.016659146468279283,0.6858869268631415,False
2024-03-04,-0.07155546804023882,-0.04450461296305445,-0.027050855077184376,0.683633708380492,False
2024-03-05,-0.03933237971984116,-0.0172688143346158,-0.02206356538522536,0.6916581596908628,False
2024-03-06,-0.02323786698783814,-0.027012137073063047,0.0037742700852249067,0.6888509635644353,False
2024-03-07,0.011951969472048907,-0.0048785833435831885,0.016830552815632095,0.6924920335995697,False
2024-03-08,-0.018527834714126334,0.0048135556039559085,-0.023341390318082245,0.6902773357753287,False
2024-03-11,0.013858834181150304,-0.010344134109766392,0.024202968290916695,0.6896255413440967,False
2024-03-12,-0.0012938683737420131,-0.003039095569011885,0.0017452271952698717,0.6854074790488518,False
2024-03-13,-0.04539820808488959,-0.005127559349622442,-0.040270648735267145,0.658756195053322,False
2024-03-14,-0.04118477639544138,-0.01879630742224246,-0.02238846897319892,0.647693171249939,False
2024-03-15,0.006584660456730784,-0.018646355795031135,0.02523101625176192,0.6474722098379373,False
2024-03-18,0.06254200201423088,0.006392839727104659,0.05614916228712622,0.6409226797183594,False
2024-03-19,-0.014269250195585559,0.01116579492863427,-0.02543504512421983,0.6313517621986419,False
2024-03-20,0.025332688257929448,0.025838241048966867,-0.000505552791037419,0.6230002446164304,False
2024-03-21,-0.016167575308454918,0.008125967341878388,-0.024293542650333306,0.6294061823685231,False
2024-03-22,-0.01151490226146512,-0.028193098533056446,0.016678196271591325,0.6239786612997416,False
2024-03-25,0.010536808713131895,-0.0028775786381123776,0.013414387351244273,0.6268925502785844,False
2024-03-26,0.029195349264770964,0.009625610917205166,0.0195697383475658,0.6211773901002413,False
2024-03-27,0.012157391142962881,0.014349167905764813,-0.002191776762801932,0.6208667739644056,False
2024-03-28,-0.022465709302040393,-0.015439033330986384,-0.007026675971054009,0.6233964758541761,False
2024-04-01,-0.003242460249155976,-0.023036230359838206,0.01979377011068223,0.624169077549035,False
2024-04-02,-0.049024062767074494,-0.031503696635358305,-0.01752036613171619,0.6185951105797793,False
2024-04-03,0.01050231020055925,-0.005633395633807792,0.01613570583436704,0.6233812999854302,False
2024-04-04,0.016213301154368365,-0.010966338633768908,0.027179639788137273,0.6218647483041659,False
2024-04-05,-0.036292482565110196,-0.010923245667055211,-0.025369236898054984,0.6239497904435976,False
2024-04-08,0.04899940648952894,0.031906727356525874,0.017092679133003066,0.6087610083995866,False
2024-04-09,0.02254601255405486,0.009447181353373631,0.01309883120068123,0.6170817067688319,False
2024-04-10,-0.028946236061948905,-0.03374183307002139,0.004795597008072486,0.619408774689691,False
2024-04-11,0.01653476762638495,0.00275042474064564,0.01378434288573931,0.624121205306051,False
2024-04-12,-0.020332204625772565,-0.019517225908990493,-0.0008149787167820721,0.6231841359958892,False
2024-04-15,-0.05594859487563397,-0.02904690974245481,-0.026901685133179164,0.6242897095112195,False
2024-04-16,-0.027062145360474688,-0.0197837152492004,-0.007278430111274287,0.6276993185152177,False
2024-04-17,-0.010565868854054306,0.0010862712552983551,-0.01165214010935266,0.6280202886135722,False
2024-04-18,-0.03550983840996058,-0.016261635288509903,-0.019248203121450678,0.6280894392530174,False
2024-04-19,-0.0192088959161848,-0.010778417387327419,-0.00843047852885738,0.6280242556694523,False
2024-04-22,-0.03400203941675628,-0.009770154045025618,-0.024231885371730662,0.6221343601920417,False
2024-04-23,0.018514534090260826,0.006041535238292602,0.012472998851968224,0.5943053997535465,False
2024-04-24,0.12061109407252757,0.031528140687548334,0.08908295338497924,0.5915583933656652,False
2024-04-25,0.04965143743002587,0.014545657858581872,0.03510577957144399,0.5806541952884655,False
2024-04-26,-0.011105884774887609,-0.0025658781387143045,-0.008540006636173304,0.5782074763752851,False
2024-04-29,0.1530691710339953,0.07959796869280024,0.07347120234119507,0.5802335917048609,False
2024-04-30,-0.05550118063944742,-0.04535995554663759,-0.010141225092809833,0.615585456403647,False
2024-05-01,-0.017950640048260635,-0.012367181541193453,-0.005583458507067183,0.6530107933323599,False
2024-05-02,0.0001110562423569661,0.020795052055772402,-0.020683995813415436,0.6605950548493998,False
2024-05-03,0.006555235656792835,-0.01980877512551111,0.026364010782303944,0.6570349895595611,False
2024-05-06,0.01970303006416807,0.010401923612962709,0.009301106451205361,0.6511140197423249,False
2024-05-07,-0.03761635178001199,-0.042019781791698844,0.004403430011686853,0.6440201529904649,False
2024-05-08,-0.017378079862311324,-0.01840326130360926,0.0010251814412979357,0.6495559120039562,False
2024-05-09,-0.01573946875450305,0.00942324120132678,-0.02516270995582983,0.6503291439480469,False
2024-05-10,-0.02035238689978358,-0.03251469373801573,0.012162306838232148,0.6534212240884243,False
2024-05-13,0.020300339194899042,-0.009317899843846225,0.02961823903874527,0.6547996063557906,False
2024-05-14,0.03292805679333921,-0.0021526915563284087,0.03508074834966762,0.6426602656905172,False
2024-05-15,-0.02005067585133169,-0.03686310576112467,0.01681242990979298,0.6361248164013926,False
2024-05-16,0.004885285464054867,-0.022477343479060056,0.027362628943114923,0.632159408280618,False
2024-05-17,0.014985188920464187,0.022983599423522433,-0.007998410503058245,0.6170496092558051,False
2024-05-20,-0.014144086952910362,-0.039416715570121226,0.025272628617210864,0.6209406053761779,False
2024-05-21,0.0665905079079252,0.02301883276002143,0.04357167514790377,0.6132249522390927,False
2024-05-22,-0.03478030697149992,-0.03136795582344731,-0.003412351148052606,0.6148036946018616,False
2024-05-23,-0.03536724832380789,-0.04365959167478531,0.008292343350977421,0.6181537477209115,False
2024-05-24,0.03165649721483632,0.019832724952008572,0.011823772262827749,0.6236883902903543,False
2024-05-28,-0.01389201861667555,-9.132333041201625e-05,-0.013800695286263534,0.6288166288806362,False
2024-05-29,-0.0031683030189180172,-0.0019909538976694077,-0.0011773491212486095,0.6279235203078197,False
2024-05-30,0.014756744473008343,0.0413255798564591,-0.026568835383450756,0.6298386064178563,False
2024-05-31,-0.003971091681523098,-0.014929552428188275,0.010958460746665177,0.6224942900658502,False
2024-06-03,-0.0100517100545634,-0.002996191639697076,-0.007055518414866325,0.6216814949432219,False
2024-06-04,-0.008622094682395387,0.00823446349839958,-0.016856558180794966,0.6210626800415939,False
2024-06-05,0.0013159908560766986,-0.014731110927450223,0.01604710178352692,0.628768331111693,False
2024-06-06,0.01680001395089281,0.0368775613384675,-0.02007754738757469,0.6277991518869481,False
2024-06-07,-0.0025851787543875737,-0.014480917908011528,0.011895739153623954,0.6252664800543498,False
2024-06-10,-0.020791089307163446,0.008591190194770202,-0.029382279501933648,0.6273645619325474,False
2024-06-11,-0.018010183238054034,-0.02096920155392352,0.0029590183158694876,0.6215117776238355,False
2024-06-12,0.03884911216309472,0.014217914603874914,0.02463119755921981,0.6220313033007809,False
2024-06-13,0.029217711832219218,-0.004645716772056879,0.033863428604276095,0.6223625129475525,False
2024-06-14,-0.024442410719736185,-0.03293932842246603,0.008496917702729846,0.618416613759842,False
2024-06-17,0.052974598199923895,0.04578043762872619,0.007194160571197705,0.6190855349955573,False
2024-06-18,-0.013764414198944364,-0.02329034871990078,0.009525934520956417,0.6201202856688717,False
2024-06-20,-0.017797215597047944,0.017772175325395708,-0.035569390922443656,0.6196294660381297,False
2024-06-21,0.007930754665036233,0.04497939428174041,-0.037048639616704175,0.6141080022930374,False
2024-06-24,-0.0023495584322593688,-0.012137660731036214,0.009788102298776845,0.6041532409028005,False
2024-06-25,0.026125557150967094,-0.022317470302976882,0.04844302745394398,0.6011416850502762,False
2024-06-26,0.0481451226037759,0.05999341401192973,-0.011848291408153827,0.5847362258810151,False
2024-06-27,0.0053470646120412635,0.02378777743929802,-0.018440712827256758,0.5980353495396191,False
2024-06-28,0.002330091774560339,-0.03980487730615109,0.04213496908071143,0.5959254277488631,False
2024-07-01,0.06054171938510833,0.006695789011099474,0.05384593037400885,0.5833168129458094,False
2024-07-02,0.10197271435359356,0.06805531457363674,0.03391739977995682,0.5724172894381127,False
2024-07-03,0.06542422054051045,0.00397541232260324,0.06144880821790721,0.5948788660125569,False
2024-07-05,0.02082067005771493,0.025884664106564027,-0.005063994048849097,0.585983101589849,False
2024-07-08,0.005645666924397386,-0.002252606027048373,0.007898272951445759,0.5834632446123962,False
2024-07-09,0.03712336538398886,0.00968471915483357,0.02743864622915529,0.5851572601236348,False
2024-07-10,0.003545241645880992,-0.00027560350374766784,0.00382084514962866,0.5843514793595399,False
2024-07-11,-0.08444127539962887,-0.03435068108731439,-0.050090594312314475,0.5854673029715922,False
2024-07-12,0.029871787680814554,0.04049208327662231,-0.010620295595807752,0.5942031914729999,False
2024-07-15,0.01776579679334911,-0.021596724804006838,0.03936252159735595,0.5998816407549472,False
2024-07-16,0.015516142251486453,0.04602962655183739,-0.03051348430035094,0.5956773348722939,False
2024-07-17,-0.03141564404151875,-0.031452084806771856,3.6440765253102636e-05,0.5883494258693605,False
2024-07-18,0.002937608561525362,-0.008855759409381075,0.011793367970906438,0.5919847067912203,False
2024-07-19,-0.0402439471622098,-0.01549409571159252,-0.024749851450617283,0.5901054940059767,False
2024-07-22,0.05146320115237035,0.015806185178987797,0.035657015973382555,0.5920549385945643,False
2024-07-23,-0.020396762498772314,-0.02055324069717057,0.00015647819839825772,0.591307359174668,False
2024-07-24,-0.12334604589403686,-0.11343293840716867,-0.009913107486868189,0.5947555936810963,False
2024-07-25,0.01972310939623889,-0.01423266106086267,0.03395577045710156,0.6302328876465374,False
2024-07-26,-0.0020431189477511102,0.01698455037620033,-0.01902766932395144,0.6252112527023316,False
2024-07-29,0.055959976710561854,0.0793967328883575,-0.023436756177795642,0.6052364044257669,False
2024-07-30,-0.04084450985365362,-0.019119937275740923,-0.021724572577912698,0.6111494201748167,False
2024-07-31,0.04244907202543402,0.04368688570078607,-0.0012378136753520494,0.6095521819329612,False
2024-08-01,-0.06554059651757438,-0.05500330660420599,-0.010537289913368386,0.6132738468090384,False
2024-08-02,-0.04237758192170549,-0.08220573953753181,0.03982815761582632,0.6214671441642979,False
2024-08-05,-0.04232673647438423,-0.03389726021617155,-0.008429476258212679,0.6302786743393574,False
2024-08-06,0.008849529684359148,0.026576152343992663,-0.017726622659633515,0.6480851101690052,False
2024-08-07,-0.044258397676563255,-0.05544917794923811,0.011190780272674852,0.6437018564407799,False
2024-08-08,0.036921162045623124,0.03160334509499616,0.005317816950626962,0.6463231458056622,False
2024-08-09,0.005833854775063152,0.008592710574723633,-0.0027588557996604812,0.650495846940063,False
2024-08-12,-0.012549972534179554,-0.004392599855688465,-0.00815737267849109,0.6503297667984183,False
2024-08-13,0.052357061371637315,0.06955445030439714,-0.01719738893275982,0.6500060578187454,False
2024-08-14,-0.0310349655555765,-0.025551960871502435,-0.005483004684074064,0.6535916491016198,False
2024-08-15,0.06336276788880446,0.09065712792086077,-0.027294360032056306,0.6544957959729965,False
2024-08-16,0.009246267550119258,0.002752488550488808,0.00649377899963045,0.6589812022884693,False
2024-08-19,0.030538618603692225,0.023741108212943632,0.006797510390748593,0.6602566388389712,False
2024-08-20,-0.007273684933138069,0.010937482231348255,-0.018211167164486324,0.6616023017672872,False
2024-08-21,0.009814554993405888,0.03975888790321328,-0.029944332909807393,0.6597013398520378,False
2024-08-22,-0.056478704568676985,-0.04761007131379599,-0.008868633254880992,0.6615258443214116,False
2024-08-23,0.0458558981020607,0.036643287092624106,0.009212611009436593,0.6697321205027338,False
2024-08-26,-0.0322712435275504,-0.023312743338109072,-0.008958500189441325,0.6717201359547809,False
2024-08-27,-0.018760845523390857,-0.004690052595514769,-0.014070792927876087,0.6741031265012698,False
2024-08-28,-0.01653843794670573,-0.02308589901486761,0.00654746106816188,0.6737308608234847,False
2024-08-29,0.002575935743848623,-0.005657782998505428,0.00823371874235405,0.6759326022139658,False
2024-08-30,0.03795812428442069,0.03992491962085805,-0.0019667953364373575,0.676486145979559,False
2024-09-03,-0.01639341692041585,0.004038091840596426,-0.020431508761012275,0.6791949276829005,False
2024-09-04,0.04183284569452206,0.017585012960972916,0.024247832733549142,0.6715249161356145,False
2024-09-05,0.04904058305110981,0.0583457546659829,-0.009305171614873091,0.6705848831719193,False
2024-09-06,-0.08445932396079381,-0.05413135813807905,-0.030327965822714756,0.6731680212556623,False
2024-09-09,0.026289605928169646,0.037234226425876496,-0.01094462049770685,0.6813852090103403,False
2024-09-10,0.04577608406578748,0.04136632754068871,0.004409756525098771,0.6826904550514007,False
2024-09-11,0.008666077418469476,0.026394177174721613,-0.017728099756252138,0.686109242840633,False
2024-09-12,0.007364189890953776,0.029563678707446667,-0.02219948881649289,0.6864130119108911,False
2024-09-13,0.0020886633855723424,0.003194472989470329,-0.0011058096038979864,0.6888969428052618,False
2024-09-16,-0.015241628421408637,-0.012279467478738822,-0.0029621609426698156,0.6957859252131489,False
2024-09-17,0.004806404196833203,0.016374013980773584,-0.011567609783940381,0.7035818629740374,False
2024-09-18,-0.0029402649901351108,-0.004038332586655964,0.001098067596520853,0.7043688449518979,False
2024-09-19,0.07359155565707187,0.04807129471119362,0.025520260945878254,0.7130231093179644,False
2024-09-20,-0.02324531900421767,0.004781014215029305,-0.028026333219246975,0.7165497136714438,False
2024-09-23,0.04931794333683115,0.052893204860950935,-0.0035752615241197855,0.7173177777869868,False
2024-09-24,0.017080017089843746,0.03638467897657813,-0.01930466188673438,0.720665536919587,False
2024-09-25,0.010815214909361659,-0.0005837564712994642,0.011398971380661123,0.7214617281764206,False
2024-09-26,-0.01089404681602335,0.003025428216383321,-0.013919475032406672,0.7219501931742391,False
2024-09-27,0.024545630573566513,0.006025890162089876,0.018519740411476637,0.721544242649448,False
2024-09-30,0.004492104223754234,-0.013550457051197368,0.018042561274951602,0.7195890464499173,False
2024-10-01,-0.013798172234708361,0.015616783582175907,-0.029414955816884268,0.7189240772693593,False
2024-10-02,-0.03488095932262858,-0.03459510145684185,-0.0002858578657867275,0.712140955793368,False
2024-10-03,-0.03357160254966751,-0.03306916937459685,-0.0005024331750706629,0.7150044180332635,False
2024-10-04,0.03914235030998836,0.022132143477778782,0.01701020683220958,0.7232123605496776,False
2024-10-07,-0.03698816351676526,-0.03627279973162893,-0.0007153637851363276,0.7276999655175074,False
2024-10-08,0.015238957526229946,0.02575018289938914,-0.010511225373159194,0.7281907778342842,False
2024-10-09,-0.014110416966225725,0.016163244381905306,-0.03027366134813103,0.7275339518821158,False
2024-10-10,-0.009458613360014523,-0.011647996302907908,0.002189382942893385,0.7217190132991271,False
2024-10-11,-0.08782510719719294,-0.04842786683477983,-0.03939724036241311,0.7216951464493176,False
2024-10-14,0.006244263504570968,0.00499180965485216,0.001252453849718808,0.7253982708082997,False
2024-10-15,0.0018707960177877236,0.015579399250828577,-0.013708603233040854,0.7244885028936354,False
2024-10-16,0.008015641700267029,0.00417290701574808,0.003842734684518949,0.7231765593919153,False
2024-10-17,-0.001987992760882462,0.00150746814256154,-0.003495460903444002,0.7229527727909083,False
2024-10-18,-0.0008601676940163117,0.0070346811974942875,-0.0078948488915106,0.7219456679329532,False
2024-10-21,-0.008382378207102748,-0.01428807831234755,0.005905700105244802,0.7208902600588445,False
2024-10-22,-0.004021041161845984,-0.014432405116998856,0.010411363955152872,0.7232657656471366,False
2024-10-23,-0.019819274670942244,-0.041369749377992336,0.021550474707050092,0.7226487939581256,False
2024-10-24,0.21919035070290405,0.113148165690924,0.10604218501198005,0.7353156999333126,False
2024-10-25,0.03343823359841336,0.019801920440725714,0.013636313157687645,0.7487496168440374,False
2024-10-28,-0.024815158866218545,-0.01206929672447616,-0.012745862141742385,0.7518898363418292,False
2024-10-29,-0.01139012091242797,-0.022556424608660072,0.011166303696232102,0.742469032132525,False
2024-10-30,-0.007590942139718337,0.0023951514852795066,-0.009986093624997843,0.7377950988244397,False
2024-10-31,-0.029897037679701866,-0.018573287612634833,-0.011323750067067033,0.7385284862454058,False
2024-11-01,-0.003482130697311736,0.05569052193938181,-0.059172652636693544,0.7423312896746301,False
2024-11-04,-0.024660613282231014,-0.00707340811519231,-0.017587205167038704,0.7255402227212472,False
2024-11-05,0.03541429020427689,0.03629784998190751,-0.0008835597776306187,0.7247598065629579,False
2024-11-06,0.14751032444224466,0.04393728735716561,0.10357303708507905,0.7246013003795699,False
2024-11-07,0.02904379065700735,0.03569317831374189,-0.006649387656734541,0.7190089104534175,False
2024-11-08,0.08187665372925301,0.04222545944746497,0.039651194281788045,0.7243127466080027,False
2024-11-11,0.08959591143118995,0.0642286461597767,0.02536726527141324,0.7244728295015583,False
2024-11-12,-0.06145717075892854,-0.03376835999299593,-0.027688810765932603,0.7329491534823853,False
2024-11-13,0.005327407385385952,0.046653024426062825,-0.041325617040676874,0.737406895108565,False
2024-11-14,-0.05771559508909463,-0.03307418813965086,-0.02464140694944377,0.7298170931619588,False
2024-11-15,0.030657525449785616,-0.0025116671632394935,0.03316919261302511,0.7351748240812124,False
2024-11-18,0.056186046847983784,0.03423092243787635,0.021955124410107434,0.7317526167399266,False
2024-11-19,0.021432396454288627,-0.024693552837053635,0.04612594929134226,0.7337343868082629,False
2024-11-20,-0.011473991967350106,-0.018321424651236894,0.006847432683886788,0.7270035416634996,False
2024-11-21,-0.006987644766217049,-0.012360030524001815,0.005372385757784766,0.725272100174263,False
2024-11-22,0.038040225983177356,0.04175443281058313,-0.0037142068274057735,0.7233781665982849,False
2024-11-25,-0.03962446482142756,0.030624998783304633,-0.07024946360473219,0.7237496090112985,False
2024-11-26,-0.001063189566898104,0.01563166210410574,-0.016694851671003843,0.7056274497130529,False
2024-11-27,-0.015788061864523528,-0.01696910374539401,0.0011810418808704815,0.704714359926568,False
2024-11-29,0.03685898787510977,0.0284091671163754,0.00844982075873437,0.7058031861567896,False
2024-12-02,0.034563659025395044,0.030610855006799085,0.003952804018595959,0.70871083009358,False
2024-12-03,-0.01587830229999254,0.0012814821683324877,-0.01715978446832503,0.7097169991086162,False
2024-12-04,0.018524782309774723,0.015452186951617364,0.003072595358157359,0.7101405186362227,False
2024-12-05,0.03229681165351517,0.05002157418012708,-0.017724762526611912,0.7103449979743102,False
2024-12-06,0.053397958017247005,0.06772062043516593,-0.014322662417918922,0.7110214727349127,False
2024-12-09,0.0014644862094215227,0.0009709178234986997,0.000493568385922823,0.7127377785048659,False
2024-12-10,0.02873337295448497,0.019844017018549626,0.008889355935935345,0.7153003684550725,False
2024-12-11,0.05930322291934931,0.055348522084835226,0.003954700834514081,0.7148053570197708,False
2024-12-12,-0.015702575706076027,-0.01378698080427199,-0.0019155949018040373,0.7177417095131313,False
2024-12-13,0.04336284290396253,0.020950429161636013,0.022412413742326515,0.7191045753959833,False
2024-12-16,0.06141250567967771,0.03588169034482461,0.025530815334853102,0.7174094139691798,False
2024-12-17,0.036369912179738284,0.023433823410945145,0.012936088768793139,0.7166682015846831,False
2024-12-18,-0.0827949436951747,-0.11569902487399604,0.032904081178821334,0.7164249351729957,False
2024-12-19,-0.008997322180141931,0.000568092473240505,-0.009565414653382436,0.7250754158531899,False
