Date,Actual_Return,Expected_Return,Abnormal_Return,R_squared,News_Day
2022-07-29,0.032792855461025505,0.00565289737028039,0.027139958090745115,0.9011814224379378,False
2022-08-01,-0.006153366844940833,0.0014100467079735841,-0.007563413552914417,0.8929140994756166,False
2022-08-02,-0.009287341953161388,-0.008745427207543677,-0.0005419147456177109,0.8888223490849086,False
2022-08-03,0.038247635543392944,0.025041128266988812,0.013206507276404131,0.8879755920816021,False
2022-08-04,-0.0019261108163978191,0.002194584858793515,-0.004120695675191334,0.8881834076526185,False
2022-08-05,-0.0013890529633659998,-0.005656224789264886,0.004267171825898886,0.8884135874745829,False
2022-08-08,-0.0029029865919308895,-0.007995961185770143,0.005092974593839254,0.8898371094453511,False
2022-08-09,0.0003034687379253054,-0.005461782095164065,0.0057652508330893705,0.8894776632686486,False
2022-08-10,0.026194432868888784,0.022210045427921096,0.003984387440967688,0.889242532783256,False
2022-08-11,-0.004431468841380681,-0.0024076024907398893,-0.002023866350640792,0.8905759934524955,False
2022-08-12,0.021425379322475013,0.018435364461073633,0.00299001486140138,0.895729428115525,False
2022-08-15,0.006333604479751953,0.008354096743521194,-0.0020204922637692413,0.8957620612686161,False
2022-08-16,-0.0009238578434886957,0.000250006846209259,-0.0011738646896979547,0.8968239132194847,False
2022-08-17,0.008784720598623785,-0.0035570500446398708,0.012341770643263656,0.8968045794738991,False
2022-08-18,-0.0022916932690034697,0.003928968608309427,-0.0062206618773128965,0.8936563383551509,False
2022-08-19,-0.01510190611490092,-0.00985693236471529,-0.005244973750185631,0.8931452096299964,False
2022-08-22,-0.023029349308195113,-0.02742417601536354,0.0043948267071684255,0.8924478920838423,False
2022-08-23,-0.002029282756442874,-0.005171540030903178,0.003142257274460304,0.892970104508751,False
2022-08-24,0.001794097283690288,-0.0018536345022198207,0.0036477317859101087,0.8938821138159718,False
2022-08-25,0.014922709424610492,0.015293516523865297,-0.0003708070992548048,0.8926074673867737,False
2022-08-26,-0.03769926875498919,-0.04210777204499069,0.004408503290001503,0.8976502770725887,False
2022-08-29,-0.013690131724344856,-0.010044019569392413,-0.003646112154952443,0.8996491482485609,False
2022-08-30,-0.015305452587893842,-0.0074069593616151235,-0.007898493226278717,0.8997528675618846,False
2022-08-31,-0.010635078103488405,-0.00947698585783252,-0.001158092245655884,0.8989258428401838,False
2022-09-01,0.004707076516660802,0.00319720886263483,0.001509867654025972,0.8984186669161012,False
2022-09-02,-0.013611354976260426,-0.014873845461324003,0.0012624904850635776,0.8991072526562934,False
2022-09-06,-0.008215185882967546,-0.006512905344686207,-0.0017022805382813392,0.8998557822306296,False
2022-09-07,0.009253855957202406,0.017972101766569215,-0.00871824580936681,0.900823939439468,False
2022-09-08,-0.009617817569551157,-0.000922140893366966,-0.008695676676184191,0.899546985625389,False
2022-09-09,0.018839819687795245,0.01816716561383944,0.000672654073955805,0.8966324070267309,False
2022-09-12,0.03850793568248134,0.015473100786781251,0.02303483489570009,0.8968815940543029,False
2022-09-13,-0.058679333967115666,-0.05291903089399963,-0.005760303073116035,0.8902003977964981,False
2022-09-14,0.00955519802107374,0.002596042227285422,0.006959155793788319,0.8954493110699485,False
2022-09-15,-0.018929919915945947,-0.024300585573574097,0.00537066565762815,0.8949048596145471,False
2022-09-16,-0.01096023209304875,0.0007711802615615751,-0.011731412354610324,0.8936646090891291,False
2022-09-19,0.02508321938290381,0.0074981102839947605,0.01758510909890905,0.8918330006986949,False
2022-09-20,0.015665306199440288,-0.003735682659367557,0.019400988858807845,0.8874231076287239,False
2022-09-21,-0.020267603692849967,-0.015536083449739333,-0.0047315202431106335,0.8821752006568783,False
2022-09-22,-0.006375206198248828,-0.0017836728940830247,-0.004591533304165804,0.8823878257141821,False
2022-09-23,-0.015123681136562928,-0.010739622429506828,-0.004384058707056099,0.8862046522701826,False
2022-09-26,0.0022599841036587964,-0.006434812127262435,0.008694796230921231,0.8859890013231465,False
2022-09-27,0.006566253863348859,-0.001217458205333164,0.007783712068682023,0.8848488744105669,False
2022-09-28,-0.01265148321183629,0.006954128587639063,-0.019605611799475352,0.8856110078366777,False
2022-09-29,-0.04911924318975569,-0.024894910552493384,-0.024224332637262307,0.8793825772500963,False
2022-09-30,-0.030039075503184076,-0.022708912805278904,-0.007330162697905172,0.8745457487221651,False
2022-10-03,0.030752461187212976,0.03410527277931956,-0.003352811592106583,0.875102186918074,False
2022-10-04,0.025623016571630464,0.030939708013338063,-0.0053166914417075994,0.8769612636654217,False
2022-10-05,0.0020534658601751854,0.006359099985890992,-0.004305634125715807,0.8767179017088027,False
2022-10-06,-0.006625679393641559,-0.011697767027647072,0.0050720876340055124,0.8758863870268321,False
2022-10-07,-0.03671861319699288,-0.03906576667913926,0.002347153482146383,0.8753032211282274,False
2022-10-10,0.0023554296808701025,-0.016574004788624808,0.01892943446949491,0.8778397644658977,False
2022-10-11,-0.010254808321159214,-0.013964784809593133,0.0037099764884339186,0.872710490340756,False
2022-10-12,-0.004605063808104104,-0.0024361202582424,-0.002168943549861704,0.8717199077064578,False
2022-10-13,0.033612877644473516,0.033721411867725225,-0.0001085342232517092,0.8742369992169374,False
2022-10-14,-0.03224002169670015,-0.023435083687958862,-0.008804938008741287,0.8759543644614576,False
2022-10-17,0.029122619551654738,0.02871653976682429,0.0004060797848304473,0.875393658461202,False
2022-10-18,0.009409503430854338,0.009143972678741012,0.0002655307521133264,0.87756647135402,False
2022-10-19,0.000765224787072416,0.0017874542547818562,-0.0010222294677094401,0.8775420703949746,False
2022-10-20,-0.0032670379861177157,0.0029708308045156132,-0.0062378687906333285,0.8775857396934763,False
2022-10-21,0.027059163200169323,0.02843771633726198,-0.0013785531370926578,0.8778256013053753,False
2022-10-24,0.014802396505310345,0.019060943029287115,-0.00425854652397677,0.8779161122270773,False
2022-10-25,0.019337705596066845,0.015407055091870254,0.0039306505041965915,0.879527353527021,False
2022-10-26,-0.019626998910526883,-0.025312070329181487,0.005685071418654604,0.8774860708613745,False
2022-10-27,-0.030465151564526005,-0.01384253364416546,-0.016622617920360544,0.8849750897687583,False
2022-10-28,0.0755522420172241,0.0522112393315279,0.0233410026856962,0.8787832605951902,False
2022-10-31,-0.015410284570059662,-0.015602577566906098,0.00019229299684643542,0.8808133117382265,False
2022-11-01,-0.017542792099117688,-0.009575989548990254,-0.007966802550127433,0.8832064502192534,False
2022-11-02,-0.03730473673218049,-0.03430201165079298,-0.0030027250813875056,0.8833876708777745,False
2022-11-03,-0.04240511686244197,-0.03622053920028556,-0.00618457766215641,0.882696243186493,False
2022-11-04,-0.0019473895671971997,0.025361497082456413,-0.027308886649653613,0.8802200213817624,False
2022-11-07,0.0039022667633259456,0.023900126336047534,-0.01999785957272159,0.871293974524156,False
2022-11-08,0.004175035599524479,0.013921369228099802,-0.009746333628575323,0.8647664056162189,False
2022-11-09,-0.03318998173071275,-0.021573387979564783,-0.011616593751147965,0.8640242491890523,False
2022-11-10,0.0889746782840315,0.08352467889572995,0.005449999388301541,0.8626638167905287,False
2022-11-11,0.019268572627850755,0.017208463722339126,0.002060108905511629,0.8772185109876891,False
2022-11-14,-0.009485544173738703,-0.006341809103497702,-0.0031437350702410004,0.8764587845270484,False
2022-11-15,0.011869511759624363,0.012035391816802795,-0.00016588005717843232,0.8763691635809996,False
2022-11-16,-0.008331241464504813,-0.009625096076174188,0.0012938546116693754,0.875622251221166,False
2022-11-17,0.012971359135861116,0.005223226686085266,0.00774813244977585,0.8703978183627734,False
2022-11-18,0.0037817428726953928,0.0033630573813374096,0.0004186854913579832,0.8701560158220799,False
2022-11-21,-0.021680152495849203,-0.009528582724854691,-0.012151569770994512,0.8703307671671188,False
2022-11-22,0.014661134741615012,0.020251156469380718,-0.005590021727765706,0.8687657029923441,False
2022-11-23,0.005926337307785801,0.01070480992665031,-0.004778472618864509,0.8682419611481604,False
2022-11-25,-0.019593382538292903,-0.007826707825734447,-0.011766674712558456,0.8690942826318158,False
2022-11-28,-0.02626460709080558,-0.02003961210720332,-0.00622499498360226,0.8668717065260378,False
2022-11-29,-0.02114824889752398,-0.012993531763553315,-0.008154717133970665,0.8644941925364669,False
2022-11-30,0.04859404506298981,0.05597915635579964,-0.007385111292809832,0.8644302983770352,False
2022-12-01,0.0018914159570111444,0.0024607410067724847,-0.0005693250497613403,0.8683496967585593,False
2022-12-02,-0.003371286389067696,-0.006050346992458021,0.002679060603390325,0.8686742685908128,False
2022-12-05,-0.007983011172342125,-0.009076695228538472,0.0010936840561963472,0.867795346011285,False
2022-12-06,-0.025370136150584033,-0.02251437718936245,-0.0028557589612215814,0.8685771684066316,False
2022-12-07,-0.013784743652211606,-0.0048961905600579374,-0.008888553092153669,0.8692672829364666,False
2022-12-08,0.012132595814031477,0.019653288923941113,-0.007520693109909635,0.8688266284363126,False
2022-12-09,-0.0034350841556024525,-0.005148350164943288,0.0017132660093408351,0.8670827718239491,False
2022-12-12,0.016390062947437833,0.02369472021426744,-0.007304657266829606,0.8639538142053356,False
2022-12-13,0.006782466512294416,0.01307233284465157,-0.006289866332357154,0.8610466669793294,False
2022-12-14,-0.015535790152004014,-0.008179995524765057,-0.0073557946272389575,0.8604485918029651,False
2022-12-15,-0.04685405667297715,-0.04179032554526541,-0.005063731127711739,0.8594133567716773,False
2022-12-16,-0.014578872990677727,-0.012927163461526564,-0.0016517095291511633,0.8606507200303044,False
2022-12-19,-0.015909755524607383,-0.012406800144179313,-0.0035029553804280696,0.8609051490389161,False
2022-12-20,-0.0005286195711284858,0.0021433003605984585,-0.0026719199317269443,0.8600702629652538,False
2022-12-21,0.02380935115231475,0.01585568338402223,0.007953667768292521,0.8599651397589566,False
2022-12-22,-0.023772705463020127,-0.025903310860253333,0.0021306053972332054,0.8593606999744885,False
2022-12-23,-0.002798026706585688,-0.0005233525844920987,-0.002274674122093589,0.8611506912123104,False
2022-12-27,-0.013878473931155377,-0.00879214344249351,-0.005086330488661868,0.8618257418229642,False
2022-12-28,-0.030685039653062796,-0.017488883665398334,-0.013196155987664462,0.8602798720302827,False
2022-12-29,0.02832424433109071,0.026735334853065368,0.001588909478025341,0.8604873488692408,False
2022-12-30,0.0024687820577680153,-0.0019460746643637167,0.004414856722131732,0.8617903547643011,False
2023-01-03,-0.03740452615089962,-0.009218521851913894,-0.028186004298985726,0.8666777882783602,False
2023-01-04,0.010314196642848827,-0.0010602235161998766,0.011374420159048704,0.8572350506196129,False
2023-01-05,-0.01060456678532573,-0.021478639328047344,0.010874072542721613,0.8553879226796898,False
2023-01-06,0.036794097656047686,0.03220750662344898,0.004586591032598709,0.8530275508446099,False
2023-01-09,0.004088811509675105,0.013232421503580963,-0.009143609993905857,0.8562652781297114,False
2023-01-10,0.004456603284551441,0.004057580129481705,0.00039902315506973665,0.8548261175231926,False
2023-01-11,0.021111991490907034,0.016129515469607766,0.0049824760212992675,0.8613107136057098,False
2023-01-12,-0.000599183746900378,0.00512640311470189,-0.005725586861602268,0.8619638802705513,False
2023-01-13,0.01011904216484072,0.0007277702242785128,0.009391271940562206,0.8610372263438515,False
2023-01-17,0.008756421228206968,0.0047094780897851875,0.00404694313842178,0.8598796226964703,False
2023-01-18,-0.005370021651513901,-0.012195402748486413,0.006825381096972512,0.8598773622499667,False
2023-01-19,0.00044369974402291845,-0.012197443116535112,0.01264114286055803,0.8577502797807454,False
2023-01-20,0.019220825810065012,0.02788618009701885,-0.00866535428695384,0.854905762141905,False
2023-01-23,0.023500436373823375,0.023604397057552934,-0.00010396068372955924,0.854044533990239,False
2023-01-24,0.010062970601729893,-0.00014302143502124153,0.010205992036751134,0.8553566797663158,False
2023-01-25,-0.004700713564367298,-0.003588127114294133,-0.001112586450073165,0.8540273603980113,False
2023-01-26,0.014803476225734746,0.016313807481653134,-0.0015103312559183873,0.8546430116743695,False
2023-01-27,0.013684092742006992,0.0016347141157593576,0.012049378626247635,0.8543813976604692,False
2023-01-30,-0.02007801146578736,-0.02029333057235228,0.00021531910656491862,0.8549843808285318,False
2023-01-31,0.009020793142448635,0.011113342139604474,-0.0020925489971558384,0.8599522720317966,False
2023-02-01,0.007900968183358614,0.027064405208624756,-0.019163437025266142,0.8604961222110667,False
2023-02-02,0.03706244731790265,0.027774580831775347,0.0092878664861273,0.8550041737218765,False
2023-02-03,0.02439979562271466,-0.0053873692993968835,0.029787164922111545,0.8550763992461945,False
2023-02-06,-0.01792869485563464,-0.015587460164461343,-0.0023412346911732985,0.8444308198115601,False
2023-02-07,0.019244529186104753,0.027611071053915342,-0.008366541867810589,0.8452351249876084,False
2023-02-08,-0.017652456076980738,-0.015522969040793828,-0.0021294870361869105,0.8460257511163292,False
2023-02-09,-0.0069115505683164935,-0.004224120883200033,-0.002687429685116461,0.8494355142747088,False
2023-02-10,0.0024561247322028024,-0.00794717304403492,0.010403297776237722,0.8477662775729486,False
2023-02-13,0.018806901143141097,0.020010128245243643,-0.0012032271021025463,0.8462015819478896,False
2023-02-14,-0.004225082662368429,0.001271869096863375,-0.005496951759231804,0.8460126938435272,False
2023-02-15,0.013903440869909689,0.0007434062705491294,0.013160034599360559,0.8454418984695198,False
2023-02-16,-0.010429340573557488,-0.015581739105868447,0.005152398532310958,0.8435231478260821,False
2023-02-17,-0.007546780641683459,-0.012284218698280714,0.004737438056597255,0.8469214475780886,False
2023-02-21,-0.026679811573020573,-0.02637564841333391,-0.00030416315968666285,0.8480874338707936,False
2023-02-22,0.002896116995134923,-0.002428574739386602,0.005324691734521525,0.8492985080017157,False
2023-02-23,0.003290536848067349,0.01975827705763888,-0.016467740209571532,0.8485481982846688,False
2023-02-24,-0.018005502781640037,-0.022956211987249134,0.004950709205609097,0.8447554365729735,False
2023-02-27,0.008247654585074926,0.004185090087427518,0.004062564497647408,0.8455402768820219,False
2023-02-28,-0.003447928652422938,-0.0012619281435767536,-0.0021860005088461844,0.8449118145316824,False
2023-03-01,-0.014245684925060176,-0.006351321420025316,-0.00789436350503486,0.8429367672615818,False
2023-03-02,0.004129001169385749,0.013076395579893367,-0.008947394410507618,0.8420698131424704,False
2023-03-03,0.035090219786142685,0.018971692889544915,0.01611852689659777,0.8404806638120608,False
2023-03-06,0.01853904106891391,0.0013962574553271576,0.017142783613586753,0.8394681704130098,False
2023-03-07,-0.014496236934378848,-0.009820707286768617,-0.0046755296476102305,0.8380898960494015,False
2023-03-08,0.008377049151925275,0.01131363195068167,-0.0029365827987563944,0.8379036259948965,False
2023-03-09,-0.014914733749716858,-0.008591398041052824,-0.006323335708664033,0.8378615040028253,False
2023-03-10,-0.013878581953041813,-0.01807891982416576,0.004200337871123946,0.8379087876216071,False
2023-03-13,0.013266013296914014,0.007789878783811843,0.0054761345131021716,0.8383557253579412,False
2023-03-14,0.014089259288618372,0.02309416885262296,-0.009004909564004588,0.8376231596269847,False
2023-03-15,0.0026214742993251328,0.004847599910194276,-0.0022261256108691433,0.8405185710408545,False
2023-03-16,0.018694079546661913,0.027951408915951617,-0.009257329369289705,0.8312373557928847,False
2023-03-17,-0.005454182615634351,0.00243935832540577,-0.007893540941040122,0.8322092912441321,False
2023-03-20,0.015483990197868724,0.00042892035205186526,0.015055069845816858,0.8317441872883309,False
2023-03-21,0.011944216413130704,-0.0012380964948809099,0.013182312908011614,0.8297214983058354,False
2023-03-22,-0.009103588065016543,-0.007449973531899843,-0.0016536145331167004,0.8316054310107411,False
2023-03-23,0.006969466892315701,0.0183345440397123,-0.0113650771473966,0.8392335257010296,False
2023-03-24,0.008305475534019502,0.0013936457532870367,0.006911829780732465,0.8363351238921323,False
2023-03-27,-0.012293117722585234,-0.0115600707164716,-0.0007330470061136345,0.835724367244174,False
2023-03-28,-0.003980419347237363,-0.00690609428337493,0.0029256749361375673,0.8355461320703051,False
2023-03-29,0.019790915401503018,0.01788851597248367,0.0019023994290193469,0.8371517048300002,False
2023-03-30,0.009889616704915394,0.012011971317325112,-0.0021223546124097183,0.8390580319581304,False
2023-03-31,0.015644241924155144,0.013289935327536643,0.0023543065966185016,0.8455096727865932,False
2023-04-03,0.007701775268568856,-0.00160314175583991,0.009304917024408766,0.8459896284752708,False
2023-04-04,-0.003249631987313095,-0.007193472229083185,0.00394384024177009,0.8427467584783281,False
2023-04-05,-0.01129027172658803,-0.01211722684746467,0.0008269551208766393,0.8402603981541655,False
2023-04-06,0.005495948186451161,0.004990861760657544,0.0005050864257936166,0.8401388202480475,False
2023-04-10,-0.01597238258389788,-0.0012400378609435758,-0.014732344722954305,0.8402056329870254,False
2023-04-11,-0.007591223892950527,-0.010896268884968719,0.0033050449920181916,0.8374808432082357,False
2023-04-12,-0.004353206822003353,-0.006332529188961926,0.0019793223669585733,0.8338559154817666,False
2023-04-13,0.03410358848714856,0.019058438010381793,0.015045150476766769,0.8415292816152026,False
2023-04-14,-0.0021138375871697646,-0.007423137314714856,0.005309299727545092,0.8408085672415816,False
2023-04-17,0.00012092100846805565,0.00166116885410995,-0.0015402478456418944,0.8402803037963585,False
2023-04-18,0.007504705343744478,0.0037130175381295026,0.003791687805614975,0.8371023168704311,False
2023-04-19,0.00696822426992072,-0.004805557750540202,0.011773782020460921,0.8337186569568651,False
2023-04-20,-0.0058462278654618505,-0.004965372550081782,-0.0008808553153800682,0.8288144022555203,False
2023-04-21,-0.009780986342554199,-0.0029341587297301167,-0.006846827612824082,0.8287590919680584,False
2023-04-24,0.0018785405208230355,-0.005393891455609335,0.00727243197643237,0.8287371176757445,False
2023-04-25,-0.009435741376074946,-0.02115116391428883,0.011715422538213883,0.8279657187827192,False
2023-04-26,-6.094496584674314e-05,0.014541665789079627,-0.01460261075492637,0.8235630813000551,False
2023-04-27,0.02839519765911791,0.022638756211155193,0.0057564414479627166,0.8191959826809486,False
2023-04-28,0.007541162219161679,0.01164626681854011,-0.004105104599378431,0.8200987798803976,False
2023-05-01,-0.0005304927235720847,0.0027610139531771575,-0.003291506676749242,0.8187379741467697,False
2023-05-02,-0.006191546840831563,-0.0072899286570055535,0.0010983818161739902,0.8199814853543075,False
2023-05-03,-0.006467093051482298,-0.009656308457238364,0.0031892154057560664,0.8163513420064383,False
2023-05-04,-0.009913442720967391,-0.005522962722699813,-0.004390479998267578,0.8152816358725461,False
2023-05-05,0.0469268398240561,0.022006222763656193,0.024920617060399906,0.815168963499823,False
2023-05-08,-0.0004032395894754126,-0.0014839323473769374,0.0010806927579015248,0.8049271123651882,False
2023-05-09,-0.009971337957943915,-0.008388218629034907,-0.0015831193289090086,0.8017972489117576,False
2023-05-10,0.010421035711853932,0.012521250916279661,-0.002100215204425729,0.8167774042103143,False
2023-05-11,0.0010947739720825744,-0.0004644755528031906,0.001559249524885765,0.8224023275427237,False
2023-05-12,-0.005417642190543304,-0.0009142820478792623,-0.004503360142664042,0.8229297404097781,False
2023-05-15,-0.002897429372979765,0.00459644021527267,-0.007493869588252435,0.8189377145940783,False
2023-05-16,0.0,0.0021794819501866057,-0.0021794819501866057,0.7763446170401977,False
2023-05-17,0.00360328128593701,0.010456809192867341,-0.006853527906930331,0.7748308551812868,False
2023-05-18,0.01366618062777647,0.019798635807866182,-0.0061324551800897124,0.7727457877290478,False
2023-05-19,0.0006284441582413702,-0.001040999401362117,0.0016694435596034873,0.7718503816762504,False
2023-05-22,-0.0054808546652139745,-0.004973355582671409,-0.0005074990825425655,0.7711803028281142,False
2023-05-23,-0.015155016386949383,-0.01791336424489065,0.002758347857941268,0.7729609234611174,False
2023-05-24,0.0016319400508000292,-0.008428487562320047,0.010060427613120076,0.774578005227228,False
2023-05-25,0.006692658905867566,0.03785332601104937,-0.031160667105181804,0.7728312421606911,False
2023-05-26,0.0141044844409981,0.02411232760599703,-0.01000784316499893,0.7515373108340861,False
2023-05-30,0.01065962011784416,0.00022746875509290984,0.01043215136275125,0.7497732519879798,False
2023-05-31,-0.00028203930867387594,-0.007214360262876448,0.0069323209542025725,0.7508887917652473,False
2023-06-01,0.01602254165518735,0.01159667739581808,0.004425864259369271,0.7453652631257155,False
2023-06-02,0.004775476770184195,0.011062726714614756,-0.0062872499444305615,0.748351100224836,False
2023-06-05,-0.007571108588914632,-0.002762788955747953,-0.004808319633166679,0.7282508400104286,False
2023-06-06,-0.0020603862160927244,-0.004335578689037404,0.0022751924729446796,0.7282903380804457,False
2023-06-07,-0.0077561973427863196,-0.01289249851129407,0.0051363011685077505,0.7281062327322276,False
2023-06-08,0.01546497573537886,0.011803968504682088,0.0036610072306967733,0.7294206216408947,False
2023-06-09,0.0021598285056689814,0.0041258560939193695,-0.001966027588250388,0.7248776145444955,False
2023-06-12,0.015638800493259053,0.01832192160671586,-0.0026831211134568066,0.7270636904940571,False
2023-06-13,-0.0026117490004358146,0.0057875480379501985,-0.008399297038386013,0.7276602625108057,False
2023-06-14,0.0034912543988929734,0.009072105472943612,-0.005580851074050638,0.7258512212574736,False
2023-06-15,0.01119875353004196,0.015193760035238226,-0.003995006505196266,0.7230956115500851,False
2023-06-16,-0.005859657539791563,-0.005523829147233465,-0.00033582839255809783,0.7236568311520467,False
2023-06-20,0.00048660091157581853,-0.004980164441903424,0.005466765353479243,0.7241825059126185,False
2023-06-21,-0.005675166893739481,-0.007970197464002203,0.0022950305702627224,0.7017903249931935,False
2023-06-22,0.01652500444101057,0.010407960826339102,0.006117043614671469,0.6990932815978743,False
2023-06-23,-0.0017112226752019621,-0.008511480037794011,0.006800257362592049,0.6965107652476461,False
2023-06-26,-0.007552948120995051,-0.006997853474565318,-0.0005550946464297334,0.6949456774897891,False
2023-06-27,0.015059131249321345,0.018067804820231546,-0.003008673570910201,0.6913923286900983,False
2023-06-28,0.006327750344335525,-0.0004013559244497581,0.006729106268785283,0.6844155772029741,False
2023-06-29,0.0017965371900565685,0.004099165321127331,-0.002302628131070763,0.6852468826140281,False
2023-06-30,0.023102486154011226,0.01749921752840207,0.005603268625609156,0.6844497532851845,False
2023-07-03,-0.007784526161265681,-0.0010356211423326871,-0.006748905018932994,0.6828094403391731,False
2023-07-05,-0.005871553896264703,-0.0016163136941224768,-0.004255240202142226,0.6756240624329777,False
2023-07-06,0.0025088243507647157,-0.0033201456768611904,0.005828970027625906,0.6772797518398409,False
2023-07-07,-0.005891210723518725,-0.007409135704773997,0.0015179249812552718,0.7051645222138339,False
2023-07-10,-0.010855927360775786,0.00016152952250479604,-0.011017456883280582,0.7065550306329176,False
2023-07-11,-0.0028099678845621145,0.005574491556246948,-0.008384459440809063,0.7019527149854357,False
2023-07-12,0.008985488009874087,0.006117277909735403,0.002868210100138684,0.6850036144488765,False
2023-07-13,0.004057474753897283,0.011128870765588243,-0.00707139601169096,0.6852109562728801,False
2023-07-14,0.0007872430032582756,0.006781617875935636,-0.00599437487267736,0.6834414653329282,False
2023-07-17,0.01730572226291649,0.00572513902899939,0.0115805832339171,0.6772256157811599,False
2023-07-18,-0.0013404880111268502,0.008158079338445335,-0.009498567349572185,0.6745420677258958,False
2023-07-19,0.007071896633522146,-0.0019700251060189742,0.00904192173954112,0.670654133418132,False
2023-07-20,-0.010097528860278593,-0.009649005257858258,-0.0004485236024203351,0.6704745942566406,False
2023-07-21,-0.0061615563494082926,0.0013588239186662337,-0.007520380268074526,0.6741525348754099,False
2023-07-24,0.00422004015058941,0.004471954624326497,-0.00025191447373708667,0.6774216969327799,False
2023-07-25,0.00451352889984058,0.009674313181760465,-0.005160784281919885,0.6746715931429959,False
2023-07-26,0.004545045242468904,-0.007348691913243388,0.011893737155712292,0.6674740548811632,False
2023-07-27,-0.0065809482816477916,-0.005562868182874143,-0.0010180800987736483,0.6670082313319592,False
2023-07-28,0.013507889324119171,0.011184179980027732,0.0023237093440914396,0.6679147212556835,False
2023-07-31,0.003166017282779876,-0.0008298668360770987,0.0039958841188569745,0.6673303110051768,False
2023-08-01,-0.0042759963875040885,-0.0028818917372285943,-0.0013941046502754942,0.6682215562905074,False
2023-08-02,-0.015489949658570645,-0.016487576102368624,0.000997626443797979,0.6608192193593758,False
2023-08-03,-0.007321631083082369,-0.001339146921328107,-0.0059824841617542625,0.6687972439107837,False
2023-08-04,-0.048019900148979944,-0.010816447761168916,-0.03720345238781103,0.675973729459556,False
2023-08-07,-0.017253681133470367,0.0071712247688666035,-0.02442490590233697,0.6443977599086561,False
2023-08-08,0.005311527973989927,-0.006508212381653384,0.01181974035564331,0.6688511757190798,False
2023-08-09,-0.008954430052573792,-0.008842776032823341,-0.0001116540197504505,0.659258839731009,False
2023-08-10,-0.0012344803514835467,0.0032075999027309345,-0.004442080254214481,0.6555525699378826,False
2023-08-11,0.00033758911780523704,-0.00429203290402749,0.004629622021832727,0.6481299427712395,False
2023-08-14,0.009393059450925945,0.010859913941772457,-0.0014668544908465128,0.6459652976250412,False
2023-08-15,-0.011200214578695689,-0.008034549928717674,-0.0031656646499780144,0.6480743438150134,False
2023-08-16,-0.004959032905659355,-0.00839801588423239,0.0034389829785730353,0.6447993887419969,False
2023-08-17,-0.014555324605921238,-0.01090368949751966,-0.003651635108401578,0.6457485973637577,False
2023-08-18,0.002815990184060313,0.001039890502845863,0.00177609968121445,0.6526245017636425,False
2023-08-21,0.007736885834574103,0.011410136524284227,-0.0036732506897101235,0.6520845786050398,False
2023-08-22,0.007904876845732378,-6.723070678305536e-05,0.007972107552515434,0.6517589138338256,False
2023-08-23,0.021948952729371918,0.01362268320588796,0.008326269523483958,0.6343701734820594,False
2023-08-24,-0.02617045732092993,-0.020044687065829514,-0.006125770255100416,0.6400575887369453,False
2023-08-25,0.012643097178363538,0.010460512178574355,0.0021825849997891833,0.6537929299595349,False
2023-08-28,0.008846220570792651,0.00686661552445024,0.0019796050463424114,0.6489371366080443,False
2023-08-29,0.02181020689669322,0.018357184469397592,0.003453022427295626,0.6498722498282269,False
2023-08-30,0.019172189099342152,0.007429731871236176,0.011742457228105976,0.656202605405931,False
2023-08-31,0.0011725542493143948,-0.0009705120884438332,0.002143066337758228,0.654510809816288,False
2023-09-01,0.00846325883074961,-0.0008718116840589509,0.00933507051480856,0.6592017474700653,False
2023-09-05,0.0012666708523056958,-0.0012969833970743264,0.002563654249380022,0.6478838891019112,False
2023-09-06,-0.03579327344232719,-0.008992611292409837,-0.026800662149917352,0.6581858063482419,False
2023-09-07,-0.02924930386579294,-0.010002829965280825,-0.019246473900512116,0.6418058057531627,False
2023-09-08,0.003491673984195476,-0.00026123058029130816,0.003752904564486784,0.6404599537828024,False
2023-09-11,0.006622485631189834,0.006095394524567432,0.0005270911066224022,0.63560150070123,False
2023-09-12,-0.01706066688784813,-0.01657267908232349,-0.0004879878055246388,0.6320260303556746,False
2023-09-13,-0.011854738054084102,-0.0004452877689944221,-0.011409450285089679,0.6362874031112532,False
2023-09-14,0.008782551151651719,0.0077476883624709,0.001034862789180819,0.6336088626566598,False
2023-09-15,-0.004153931672041256,-0.017832241363742125,0.01367830969170087,0.6347785237100236,False
2023-09-18,0.016913416401645343,0.002003663827706274,0.014909752573939068,0.6218700345641481,False
2023-09-19,0.006180787559950884,0.00037829041106507904,0.005802497148885805,0.6154280876704081,False
2023-09-20,-0.019992259306686466,-0.012530535151848678,-0.007461724154837788,0.6120998095453802,False
2023-09-21,-0.008889354040624298,-0.019572575979321938,0.01068322193869764,0.6202897395168445,False
2023-09-22,0.004944583282763926,0.0010825790364139202,0.0038620042463500055,0.6155018537374077,False
2023-09-25,0.007380249781270498,-5.1035988080416154e-05,0.007431285769350914,0.6158831864805676,False
2023-09-26,-0.02339851969513229,-0.017552287335507476,-0.005846232359624816,0.6138788867390399,False
2023-09-27,-0.008897466151314037,0.000695965023176702,-0.009593431174490739,0.6228053864592287,False
2023-09-28,0.0015256363870108647,0.008751933731049613,-0.0072262973440387485,0.6196002880455869,False
2023-09-29,0.0030465344621100066,-0.0027102993830320082,0.005756833845142015,0.6103105426224861,False
2023-10-02,0.01483560126721839,0.006880697952755673,0.007954903314462717,0.6075598480215925,False
